2016-06-22 11:51:10,-0.5,0.1,-0.4
2016-06-22 11:51:10,-0.1,0.0,0.2
2016-06-22 11:51:11,-0.6,0.1,0.9
2016-06-22 11:51:11,-1.5,0.1,0.9
2016-06-22 11:51:11,-2.0,0.1,0.5
2016-06-22 11:51:11,-2.0,0.0,0.1
2016-06-22 11:51:11,-1.5,0.1,-0.3
2016-06-22 11:51:11,-0.8,0.0,-0.4
2016-06-22 11:51:11,-0.3,0.0,-0.1
2016-06-22 11:51:11,-0.4,0.0,0.5
2016-06-22 11:51:11,-1.0,0.0,0.8
2016-06-22 11:51:11,-1.6,0.0,0.7
2016-06-22 11:51:12,-2.0,0.1,0.5
2016-06-22 11:51:12,-1.9,0.0,0.1
2016-06-22 11:51:12,-1.4,0.0,-0.2
2016-06-22 11:51:12,-0.6,0.0,-0.3
2016-06-22 11:51:12,-0.2,0.1,0.0
2016-06-22 11:51:12,-0.4,0.1,0.7
2016-06-22 11:51:12,-1.3,0.1,0.9
2016-06-22 11:51:12,-1.9,0.1,0.7
2016-06-22 11:51:12,-2.1,0.0,0.3
2016-06-22 11:51:12,-1.8,0.0,-0.2
2016-06-22 11:51:13,-1.0,0.0,-0.5
2016-06-22 11:51:13,-0.3,0.1,-0.2
2016-06-22 11:51:13,-0.2,0.1,0.4
2016-06-22 11:51:13,-0.8,0.1,1.0
2016-06-22 11:51:13,-1.7,0.1,0.9
2016-06-22 11:51:13,-2.1,0.1,0.4
2016-06-22 11:51:13,-1.9,0.1,-0.1
2016-06-22 11:51:13,-1.2,0.1,-0.5
2016-06-22 11:51:13,-0.4,0.1,-0.4
2016-06-22 11:51:13,-0.2,0.1,0.3
2016-06-22 11:51:14,-0.8,0.1,0.9
2016-06-22 11:51:14,-1.7,0.1,0.9
2016-06-22 11:51:14,-2.2,0.1,0.5
2016-06-22 11:51:14,-2.0,0.1,-0.1
2016-06-22 11:51:14,-1.3,0.1,-0.5
2016-06-22 11:51:14,-0.5,0.1,-0.4
2016-06-22 11:51:14,-0.2,0.1,0.2
2016-06-22 11:51:14,-0.7,0.1,0.8
2016-06-22 11:51:14,-1.5,0.0,0.9
2016-06-22 11:51:14,-2.1,0.0,0.5
2016-06-22 11:51:15,-2.1,0.0,-0.1
2016-06-22 11:51:15,-1.5,0.0,-0.5
2016-06-22 11:51:15,-0.6,0.1,-0.5
2016-06-22 11:51:15,-0.2,0.1,0.0
2016-06-22 11:51:15,-0.5,0.1,0.7
2016-06-22 11:51:15,-1.3,0.1,0.9
2016-06-22 11:51:15,-2.0,0.1,0.5
2016-06-22 11:51:15,-2.1,0.0,0.1
2016-06-22 11:51:15,-1.7,0.0,-0.4
2016-06-22 11:51:15,-0.8,0.1,-0.5
2016-06-22 11:51:16,-0.2,0.1,-0.2
2016-06-22 11:51:16,-0.3,0.1,0.5
2016-06-22 11:51:16,-1.1,0.1,0.9
2016-06-22 11:51:16,-1.8,0.1,0.8
2016-06-22 11:51:16,-2.1,0.1,0.3
2016-06-22 11:51:16,-1.9,0.1,-0.2
2016-06-22 11:51:16,-1.1,0.1,-0.5
2016-06-22 11:51:16,-0.4,0.1,-0.3
2016-06-22 11:51:16,-0.2,0.1,0.3
2016-06-22 11:51:16,-0.9,0.1,0.9
2016-06-22 11:51:17,-1.7,0.1,0.8
2016-06-22 11:51:17,-2.2,0.1,0.4
2016-06-22 11:51:17,-2.0,0.1,-0.2
2016-06-22 11:51:17,-1.3,0.1,-0.5
2016-06-22 11:51:17,-0.4,0.1,-0.4
2016-06-22 11:51:17,-0.2,0.1,0.3
2016-06-22 11:51:17,-0.7,0.1,0.9
2016-06-22 11:51:17,-1.6,0.1,1.0
2016-06-22 11:51:17,-2.1,0.1,0.6
2016-06-22 11:51:18,-2.0,0.1,0.0
2016-06-22 11:51:18,-1.4,0.0,-0.4
2016-06-22 11:51:18,-0.6,0.0,-0.4
2016-06-22 11:51:18,-0.2,0.0,0.1
2016-06-22 11:51:18,-0.5,0.1,0.7
2016-06-22 11:51:18,-1.3,0.1,0.9
2016-06-22 11:51:18,-1.9,0.1,0.7
2016-06-22 11:51:18,-1.4,0.1,0.5
2016-06-22 11:51:19,-1.1,0.1,0.8
2016-06-22 11:51:19,-1.1,0.1,1.0
2016-06-22 11:51:19,-1.9,0.0,0.8
2016-06-22 11:51:19,-2.2,0.0,0.4
2016-06-22 11:51:19,-1.9,0.1,-0.2
2016-06-22 11:51:19,-1.0,0.1,-0.5
2016-06-22 11:51:19,-0.3,0.1,-0.2
2016-06-22 11:51:19,-0.3,0.1,0.5
2016-06-22 11:51:19,-1.1,0.1,1.0
2016-06-22 11:51:19,-1.9,0.1,0.8
2016-06-22 11:51:20,-2.1,0.1,0.3
2016-06-22 11:51:20,-1.8,0.0,-0.3
2016-06-22 11:51:20,-1.0,0.0,-0.6
2016-06-22 11:51:20,-0.3,0.0,-0.3
2016-06-22 11:51:20,-0.2,0.1,0.4
2016-06-22 11:51:20,-0.9,0.1,0.9
2016-06-22 11:51:20,-1.7,0.1,0.9
2016-06-22 11:51:20,-2.1,0.1,0.4
2016-06-22 11:51:20,-1.9,0.1,-0.0
2016-06-22 11:51:20,-1.3,0.0,-0.4
2016-06-22 11:51:21,-0.5,0.0,-0.4
2016-06-22 11:51:21,-0.1,0.0,0.1
2016-06-22 11:51:21,-0.5,0.0,0.7
2016-06-22 11:51:21,-1.4,0.1,0.8
2016-06-22 11:51:21,-2.0,0.1,0.5
2016-06-22 11:51:21,-2.1,0.1,0.0
2016-06-22 11:51:21,-1.6,0.1,-0.4
2016-06-22 11:51:21,-0.8,0.0,-0.5
2016-06-22 11:51:21,-0.2,0.1,-0.1
2016-06-22 11:51:21,-0.4,0.0,0.6
2016-06-22 11:51:22,-1.1,0.1,0.9
2016-06-22 11:51:22,-1.9,0.0,0.6
2016-06-22 11:51:22,-2.2,0.0,0.2
2016-06-22 11:51:22,-1.9,0.0,-0.2
2016-06-22 11:51:22,-1.2,0.0,-0.5
2016-06-22 11:51:22,-0.5,0.1,-0.3
2016-06-22 11:51:22,-0.2,0.1,0.3
2016-06-22 11:51:22,-0.7,0.1,0.9
2016-06-22 11:51:22,-1.5,0.1,0.9
2016-06-22 11:51:22,-2.0,0.1,0.6
2016-06-22 11:51:23,-2.0,0.1,0.1
2016-06-22 11:51:23,-1.5,0.1,-0.4
2016-06-22 11:51:23,-0.7,0.1,-0.5
2016-06-22 11:51:23,-0.3,0.0,-0.0
2016-06-22 11:51:23,-0.5,0.0,0.6
2016-06-22 11:51:23,-1.2,0.0,0.9
2016-06-22 11:51:23,-1.9,0.1,0.7
2016-06-22 11:51:23,-2.1,0.1,0.3
2016-06-22 11:51:23,-1.8,0.0,-0.2
2016-06-22 11:51:24,-1.1,0.0,-0.5
2016-06-22 11:51:24,-0.4,0.0,-0.2
2016-06-22 11:51:24,-0.3,0.1,0.4
2016-06-22 11:51:24,-0.9,0.1,0.8
2016-06-22 11:51:24,-1.7,0.1,0.8
2016-06-22 11:51:24,-2.1,0.1,0.4
2016-06-22 11:51:24,-1.9,0.1,-0.1
2016-06-22 11:51:24,-1.4,0.1,-0.5
2016-06-22 11:51:24,-0.6,0.1,-0.4
2016-06-22 11:51:24,-0.1,0.0,0.0
2016-06-22 11:51:24,-0.4,0.0,0.7
2016-06-22 11:51:25,-1.2,0.1,0.9
2016-06-22 11:51:25,-1.8,0.1,0.6
2016-06-22 11:51:25,-1.9,0.0,0.2
2016-06-22 11:51:25,-1.7,0.0,-0.1
2016-06-22 11:51:25,-1.2,0.1,-0.3
2016-06-22 11:51:25,-0.6,0.1,-0.2
2016-06-22 11:51:25,-0.3,0.0,0.1
2016-06-22 11:51:25,-0.5,0.0,0.6
2016-06-22 11:51:25,-1.1,0.1,0.8
2016-06-22 11:51:25,-1.7,0.1,0.5
2016-06-22 11:51:26,-2.0,0.1,0.2
2016-06-22 11:51:26,-1.9,0.1,-0.1
2016-06-22 11:51:26,-1.3,0.1,-0.4
2016-06-22 11:51:26,-0.7,0.1,-0.3
2016-06-22 11:51:26,-0.3,0.0,0.0
2016-06-22 11:51:26,-0.5,0.0,0.6
2016-06-22 11:51:26,-1.2,0.0,0.8
2016-06-22 11:51:26,-1.8,0.1,0.6
2016-06-22 11:51:26,-1.9,0.1,0.3
2016-06-22 11:51:27,-1.8,0.0,0.0
2016-06-22 11:51:27,-1.3,0.0,-0.2
2016-06-22 11:51:27,-0.7,0.0,-0.2
2016-06-22 11:51:27,-0.3,0.0,-0.0
2016-06-22 11:51:27,-0.4,0.0,0.4
2016-06-22 11:51:27,-0.9,0.1,0.7
2016-06-22 11:51:27,-1.5,0.1,0.6
2016-06-22 11:51:27,-1.8,0.1,0.4
2016-06-22 11:51:27,-1.8,0.0,0.2
2016-06-22 11:51:27,-1.5,0.0,-0.0
2016-06-22 11:51:27,-1.0,0.0,-0.3
2016-06-22 11:51:28,-0.4,0.0,-0.2
2016-06-22 11:51:28,-0.3,0.1,0.2
2016-06-22 11:51:28,-0.7,0.1,0.6
2016-06-22 11:51:28,-1.4,0.0,0.6
2016-06-22 11:51:28,-1.8,0.0,0.4
2016-06-22 11:51:28,-1.8,0.0,0.2
2016-06-22 11:51:28,-1.7,0.0,-0.0
2016-06-22 11:51:28,-1.2,0.1,-0.2
2016-06-22 11:51:29,-0.6,0.1,-0.2
2016-06-22 11:51:29,-0.8,0.1,-0.0
2016-06-22 11:51:29,-1.3,0.0,0.2
2016-06-22 11:51:29,-1.8,0.0,0.0
2016-06-22 11:51:29,-1.3,0.1,-0.4
2016-06-22 11:51:29,-0.6,0.1,-0.3
2016-06-22 11:51:29,-0.3,0.1,0.0
2016-06-22 11:51:29,-0.5,0.1,0.6
2016-06-22 11:51:30,-1.3,0.1,0.8
2016-06-22 11:51:30,-1.9,0.1,0.6
2016-06-22 11:51:30,-2.1,0.1,0.2
2016-06-22 11:51:30,-1.8,0.1,-0.3
2016-06-22 11:51:30,-1.0,0.1,-0.5
2016-06-22 11:51:30,-0.3,0.0,-0.3
2016-06-22 11:51:30,-0.2,0.1,0.4
2016-06-22 11:51:30,-1.0,0.1,0.9
2016-06-22 11:51:30,-1.8,0.1,0.8
2016-06-22 11:51:30,-2.1,0.1,0.5
2016-06-22 11:51:30,-1.9,0.1,0.0
2016-06-22 11:51:31,-1.2,0.1,-0.3
2016-06-22 11:51:31,-0.5,0.1,-0.3
2016-06-22 11:51:31,-0.2,0.1,0.1
2016-06-22 11:51:31,-0.6,0.1,0.6
2016-06-22 11:51:31,-1.3,0.0,0.7
2016-06-22 11:51:31,-1.9,0.0,0.5
2016-06-22 11:51:31,-2.0,0.1,0.2
2016-06-22 11:51:31,-1.7,0.1,-0.2
2016-06-22 11:51:31,-1.0,0.1,-0.4
2016-06-22 11:51:31,-0.4,0.1,-0.3
2016-06-22 11:51:32,-0.2,0.1,0.3
2016-06-22 11:51:32,-0.8,0.1,0.7
2016-06-22 11:51:32,-1.6,0.1,0.7
2016-06-22 11:51:32,-2.0,0.1,0.3
2016-06-22 11:51:32,-2.0,0.1,-0.1
2016-06-22 11:51:32,-1.5,0.0,-0.4
2016-06-22 11:51:32,-0.8,0.0,-0.5
2016-06-22 11:51:32,-0.3,0.0,-0.1
2016-06-22 11:51:32,-0.4,0.1,0.5
2016-06-22 11:51:33,-1.1,0.1,0.8
2016-06-22 11:51:33,-1.8,0.1,0.6
2016-06-22 11:51:33,-2.1,0.0,0.3
2016-06-22 11:51:33,-1.8,0.0,-0.1
2016-06-22 11:51:33,-1.2,0.0,-0.3
2016-06-22 11:51:33,-0.5,0.1,-0.2
2016-06-22 11:51:33,-0.2,0.1,0.2
2016-06-22 11:51:33,-0.5,0.0,0.8
2016-06-22 11:51:33,-1.3,0.0,0.8
2016-06-22 11:51:33,-2.0,0.1,0.5
2016-06-22 11:51:33,-2.2,0.0,0.0
2016-06-22 11:51:34,-1.7,0.0,-0.4
2016-06-22 11:51:34,-0.8,0.0,-0.5
2016-06-22 11:51:34,-0.3,0.1,-0.1
2016-06-22 11:51:34,-0.3,0.1,0.6
2016-06-22 11:51:34,-1.1,0.1,0.9
2016-06-22 11:51:34,-1.7,0.1,0.6
2016-06-22 11:51:34,-2.1,0.1,0.3
2016-06-22 11:51:34,-1.8,0.0,-0.1
2016-06-22 11:51:34,-1.3,0.0,-0.4
2016-06-22 11:51:34,-0.5,0.0,-0.4
2016-06-22 11:51:35,-0.2,0.0,0.1
2016-06-22 11:51:35,-0.5,0.1,0.7
2016-06-22 11:51:35,-1.3,0.1,0.7
2016-06-22 11:51:35,-1.9,0.1,0.4
2016-06-22 11:51:35,-2.1,0.1,-0.1
2016-06-22 11:51:35,-1.7,0.1,-0.4
2016-06-22 11:51:35,-1.0,0.1,-0.5
2016-06-22 11:51:35,-0.4,0.1,-0.2
2016-06-22 11:51:35,-0.3,0.1,0.4
2016-06-22 11:51:35,-1.0,0.1,0.8
2016-06-22 11:51:36,-1.7,0.1,0.7
2016-06-22 11:51:36,-2.0,0.1,0.3
2016-06-22 11:51:36,-1.9,0.1,0.0
2016-06-22 11:51:36,-1.4,0.1,-0.3
2016-06-22 11:51:36,-0.7,0.0,-0.4
2016-06-22 11:51:36,-0.3,0.0,-0.0
2016-06-22 11:51:36,-0.4,0.1,0.5
2016-06-22 11:51:36,-1.0,0.1,0.8
2016-06-22 11:51:36,-1.7,0.1,0.7
2016-06-22 11:51:36,-2.0,0.1,0.4
2016-06-22 11:51:37,-1.9,0.0,-0.0
2016-06-22 11:51:37,-1.3,0.1,-0.4
2016-06-22 11:51:37,-0.6,0.1,-0.3
2016-06-22 11:51:37,-0.2,0.1,0.1
2016-06-22 11:51:37,-0.5,0.1,0.7
2016-06-22 11:51:37,-1.3,0.0,0.8
2016-06-22 11:51:37,-1.8,0.1,0.6
2016-06-22 11:51:37,-2.0,0.0,0.3
2016-06-22 11:51:37,-1.7,0.0,0.0
2016-06-22 11:51:37,-1.1,-0.0,-0.2
2016-06-22 11:51:38,-0.4,-0.0,-0.2
2016-06-22 11:51:38,-0.2,0.0,0.3
2016-06-22 11:51:38,-0.7,0.0,0.8
2016-06-22 11:51:38,-1.5,0.1,0.8
2016-06-22 11:51:38,-2.0,0.1,0.6
2016-06-22 11:51:38,-2.1,0.1,0.2
2016-06-22 11:51:38,-1.6,0.0,-0.1
2016-06-22 11:51:38,-0.9,0.0,-0.3
2016-06-22 11:51:38,-0.3,0.0,-0.1
2016-06-22 11:51:38,-0.3,0.1,0.4
2016-06-22 11:51:39,-1.0,0.1,0.8
2016-06-22 11:51:39,-1.7,0.1,0.7
2016-06-22 11:51:39,-1.3,0.1,0.4
2016-06-22 11:51:39,-0.8,0.0,0.3
2016-06-22 11:51:39,-0.4,0.1,0.6
2016-06-22 11:51:39,-1.2,0.1,0.8
2016-06-22 11:51:39,-1.8,0.1,0.6
2016-06-22 11:51:40,-2.1,0.1,0.3
2016-06-22 11:51:40,-1.8,0.0,-0.1
2016-06-22 11:51:40,-1.2,0.0,-0.4
2016-06-22 11:51:40,-0.5,0.0,-0.3
2016-06-22 11:51:40,-0.3,0.0,0.2
2016-06-22 11:51:40,-0.6,0.1,0.7
2016-06-22 11:51:40,-1.3,0.1,0.8
2016-06-22 11:51:40,-1.8,0.1,0.6
2016-06-22 11:51:40,-1.9,0.1,0.3
2016-06-22 11:51:40,-1.7,0.1,-0.0
2016-06-22 11:51:41,-1.1,0.0,-0.3
2016-06-22 11:51:41,-0.5,0.1,-0.2
2016-06-22 11:51:41,-0.3,0.1,0.3
2016-06-22 11:51:41,-0.7,0.1,0.8
2016-06-22 11:51:41,-1.4,0.1,0.8
2016-06-22 11:51:41,-1.9,0.1,0.6
2016-06-22 11:51:41,-1.9,0.1,0.3
2016-06-22 11:51:41,-1.6,0.0,-0.1
2016-06-22 11:51:41,-1.0,0.0,-0.4
2016-06-22 11:51:41,-0.4,0.0,-0.2
2016-06-22 11:51:42,-0.2,0.1,0.3
2016-06-22 11:51:42,-0.8,0.1,0.8
2016-06-22 11:51:42,-1.6,0.1,0.7
2016-06-22 11:51:42,-2.0,0.1,0.5
2016-06-22 11:51:42,-2.0,0.0,0.1
2016-06-22 11:51:42,-1.5,0.1,-0.2
2016-06-22 11:51:42,-0.7,0.0,-0.3
2016-06-22 11:51:42,-0.3,0.1,0.0
2016-06-22 11:51:42,-0.4,0.1,0.7
2016-06-22 11:51:43,-1.3,0.1,0.9
2016-06-22 11:51:43,-1.9,0.1,0.7
2016-06-22 11:51:43,-2.1,0.1,0.3
2016-06-22 11:51:43,-1.8,0.1,-0.1
2016-06-22 11:51:43,-1.1,0.0,-0.4
2016-06-22 11:51:43,-0.4,0.1,-0.3
2016-06-22 11:51:43,-0.2,0.1,0.3
2016-06-22 11:51:43,-0.8,0.1,0.8
2016-06-22 11:51:43,-1.6,0.1,0.8
2016-06-22 11:51:43,-2.1,0.1,0.4
2016-06-22 11:51:43,-2.0,0.0,-0.1
2016-06-22 11:51:44,-1.4,0.0,-0.4
2016-06-22 11:51:44,-0.6,0.0,-0.3
2016-06-22 11:51:44,-0.3,0.1,0.1
2016-06-22 11:51:44,-0.5,0.1,0.6
2016-06-22 11:51:44,-1.3,0.1,0.8
2016-06-22 11:51:44,-2.0,0.1,0.5
2016-06-22 11:51:44,-2.1,0.1,0.2
2016-06-22 11:51:44,-1.8,0.0,-0.2
2016-06-22 11:51:44,-1.1,0.1,-0.4
2016-06-22 11:51:44,-0.4,0.0,-0.3
2016-06-22 11:51:45,-0.2,0.1,0.3
2016-06-22 11:51:45,-0.7,0.1,0.8
2016-06-22 11:51:45,-1.6,0.1,0.8
2016-06-22 11:51:45,-2.1,0.1,0.4
2016-06-22 11:51:45,-2.0,0.1,-0.1
2016-06-22 11:51:45,-1.5,0.0,-0.4
2016-06-22 11:51:45,-0.7,0.0,-0.4
2016-06-22 11:51:45,-0.3,0.1,-0.0
2016-06-22 11:51:45,-0.3,0.1,0.6
2016-06-22 11:51:45,-1.0,0.1,0.9
2016-06-22 11:51:46,-1.7,0.1,0.8
2016-06-22 11:51:46,-2.0,0.1,0.4
2016-06-22 11:51:46,-1.9,0.1,0.1
2016-06-22 11:51:46,-1.3,0.1,-0.2
2016-06-22 11:51:46,-0.7,0.1,-0.3
2016-06-22 11:51:46,-0.3,0.1,0.0
2016-06-22 11:51:46,-0.4,0.1,0.6
2016-06-22 11:51:46,-1.1,0.1,0.7
2016-06-22 11:51:46,-1.7,0.1,0.6
2016-06-22 11:51:46,-2.0,0.1,0.2
2016-06-22 11:51:47,-1.9,0.1,-0.1
2016-06-22 11:51:47,-1.3,0.1,-0.4
2016-06-22 11:51:47,-0.7,0.1,-0.3
2016-06-22 11:51:47,-0.3,0.1,0.0
2016-06-22 11:51:47,-0.5,0.0,0.7
2016-06-22 11:51:47,-1.1,0.1,0.8
2016-06-22 11:51:47,-1.7,0.1,0.7
2016-06-22 11:51:47,-1.9,0.1,0.4
2016-06-22 11:51:47,-1.8,0.1,0.1
2016-06-22 11:51:47,-1.2,0.1,-0.3
2016-06-22 11:51:48,-0.6,0.1,-0.3
2016-06-22 11:51:48,-0.2,0.1,0.1
2016-06-22 11:51:48,-0.5,0.1,0.6
2016-06-22 11:51:48,-1.2,0.1,0.8
2016-06-22 11:51:48,-1.8,0.1,0.6
2016-06-22 11:51:48,-2.0,0.1,0.3
2016-06-22 11:51:48,-1.8,0.1,-0.0
2016-06-22 11:51:48,-1.2,0.1,-0.3
2016-06-22 11:51:48,-0.6,0.1,-0.3
2016-06-22 11:51:48,-0.2,0.0,0.1
2016-06-22 11:51:49,-0.5,0.0,0.7
2016-06-22 11:51:49,-1.2,0.0,0.8
2016-06-22 11:51:49,-1.7,0.0,0.6
2016-06-22 11:51:49,-1.9,0.0,0.4
2016-06-22 11:51:49,-1.8,0.1,0.1
2016-06-22 11:51:49,-1.4,0.1,0.4
2016-06-22 11:51:49,-1.5,0.1,0.6
2016-06-22 11:51:50,-1.8,0.1,0.7
2016-06-22 11:51:50,-2.1,0.1,0.3
2016-06-22 11:51:50,-1.8,0.0,-0.1
2016-06-22 11:51:50,-1.2,0.0,-0.4
2016-06-22 11:51:50,-0.5,0.0,-0.3
2016-06-22 11:51:50,-0.2,0.0,0.2
2016-06-22 11:51:50,-0.6,0.1,0.7
2016-06-22 11:51:50,-1.3,0.1,0.7
2016-06-22 11:51:50,-1.8,0.1,0.5
2016-06-22 11:51:50,-1.9,0.0,0.2
2016-06-22 11:51:51,-1.7,0.0,0.0
2016-06-22 11:51:51,-1.2,0.0,-0.2
2016-06-22 11:51:51,-0.7,0.0,-0.2
2016-06-22 11:51:51,-0.3,0.0,0.1
2016-06-22 11:51:51,-0.4,0.1,0.6
2016-06-22 11:51:51,-1.1,0.1,0.8
2016-06-22 11:51:51,-1.7,0.1,0.6
2016-06-22 11:51:51,-2.0,0.1,0.3
2016-06-22 11:51:51,-1.9,0.1,0.1
2016-06-22 11:51:51,-1.4,0.0,-0.3
2016-06-22 11:51:52,-0.7,0.0,-0.3
2016-06-22 11:51:52,-0.3,0.0,0.0
2016-06-22 11:51:52,-0.5,0.1,0.7
2016-06-22 11:51:52,-1.2,0.1,0.9
2016-06-22 11:51:52,-1.8,0.1,0.6
2016-06-22 11:51:52,-2.0,0.1,0.2
2016-06-22 11:51:52,-1.8,0.0,-0.2
2016-06-22 11:51:52,-1.2,0.1,-0.4
2016-06-22 11:51:52,-0.5,0.0,-0.3
2016-06-22 11:51:52,-0.3,0.1,0.2
2016-06-22 11:51:53,-0.7,0.1,0.7
2016-06-22 11:51:53,-1.5,0.1,0.7
2016-06-22 11:51:53,-2.0,0.0,0.4
2016-06-22 11:51:53,-2.0,0.0,0.0
2016-06-22 11:51:53,-1.6,0.0,-0.3
2016-06-22 11:51:53,-0.9,0.0,-0.3
2016-06-22 11:51:53,-0.3,0.0,-0.1
2016-06-22 11:51:53,-0.3,0.1,0.4
2016-06-22 11:51:53,-0.8,0.1,0.8
2016-06-22 11:51:53,-1.4,0.1,0.8
2016-06-22 11:51:54,-1.8,0.1,0.5
2016-06-22 11:51:54,-1.9,0.1,0.2
2016-06-22 11:51:54,-1.6,0.1,-0.1
2016-06-22 11:51:54,-1.0,0.0,-0.3
2016-06-22 11:51:54,-0.4,0.0,-0.1
2016-06-22 11:51:54,-0.3,0.0,0.3
2016-06-22 11:51:54,-0.8,0.0,0.8
2016-06-22 11:51:54,-1.4,0.1,0.7
2016-06-22 11:51:54,-1.8,0.0,0.4
2016-06-22 11:51:54,-1.9,0.0,0.1
2016-06-22 11:51:55,-1.6,0.0,-0.1
2016-06-22 11:51:55,-1.0,0.1,-0.3
2016-06-22 11:51:55,-0.4,0.0,-0.2
2016-06-22 11:51:55,-0.2,0.1,0.3
2016-06-22 11:51:55,-0.7,0.1,0.7
2016-06-22 11:51:55,-1.4,0.1,0.7
2016-06-22 11:51:55,-1.9,0.1,0.4
2016-06-22 11:51:55,-1.9,0.1,0.1
2016-06-22 11:51:55,-1.6,0.1,-0.2
2016-06-22 11:51:55,-1.1,0.1,-0.3
2016-06-22 11:51:56,-0.5,0.0,-0.2
2016-06-22 11:51:56,-0.3,0.0,0.2
2016-06-22 11:51:56,-0.6,0.1,0.7
2016-06-22 11:51:56,-1.4,0.1,0.8
2016-06-22 11:51:56,-1.9,0.1,0.5
2016-06-22 11:51:56,-2.1,0.1,0.1
2016-06-22 11:51:56,-1.7,0.0,-0.2
2016-06-22 11:51:56,-1.0,0.0,-0.4
2016-06-22 11:51:56,-0.4,0.0,-0.2
2016-06-22 11:51:57,-0.3,0.1,0.4
2016-06-22 11:51:57,-0.9,0.1,0.8
2016-06-22 11:51:57,-1.8,0.1,0.7
2016-06-22 11:51:57,-2.1,0.0,0.3
2016-06-22 11:51:57,-2.0,0.0,-0.1
2016-06-22 11:51:57,-1.3,0.0,-0.4
2016-06-22 11:51:57,-0.6,0.0,-0.3
2016-06-22 11:51:57,-0.3,0.1,0.1
2016-06-22 11:51:57,-0.6,0.1,0.7
2016-06-22 11:51:57,-1.4,0.1,0.8
2016-06-22 11:51:57,-1.9,0.0,0.5
2016-06-22 11:51:58,-2.1,0.0,0.2
2016-06-22 11:51:58,-1.7,0.0,-0.1
2016-06-22 11:51:58,-1.1,0.0,-0.3
2016-06-22 11:51:58,-0.5,0.0,-0.2
2016-06-22 11:51:58,-0.2,0.1,0.2
2016-06-22 11:51:58,-0.6,0.1,0.7
2016-06-22 11:51:58,-1.3,0.1,0.8
2016-06-22 11:51:58,-1.8,0.1,0.6
2016-06-22 11:51:58,-2.0,0.1,0.2
2016-06-22 11:51:58,-1.7,0.1,-0.1
2016-06-22 11:51:59,-1.1,0.1,-0.4
2016-06-22 11:51:59,-0.4,0.0,-0.2
2016-06-22 11:51:59,-0.2,0.0,0.3
2016-06-22 11:51:59,-0.8,0.0,0.8
2016-06-22 11:51:59,-1.6,0.1,0.7
2016-06-22 11:51:59,-2.0,0.1,0.4
2016-06-22 11:51:59,-2.0,0.1,0.0
2016-06-22 11:52:00,-1.4,0.1,-0.4
2016-06-22 11:52:00,-1.4,0.1,-0.1
2016-06-22 11:52:00,-1.7,0.1,0.1
2016-06-22 11:52:00,-2.0,0.1,0.3
2016-06-22 11:52:00,-1.7,0.1,-0.1
2016-06-22 11:52:00,-1.0,0.1,-0.3
2016-06-22 11:52:00,-0.4,0.0,-0.2
2016-06-22 11:52:00,-0.2,0.1,0.3
2016-06-22 11:52:00,-0.7,0.0,0.7
2016-06-22 11:52:00,-1.5,0.1,0.8
2016-06-22 11:52:01,-2.0,0.1,0.4
2016-06-22 11:52:01,-1.9,0.1,-0.0
2016-06-22 11:52:01,-1.5,0.1,-0.4
2016-06-22 11:52:01,-0.9,0.1,-0.5
2016-06-22 11:52:01,-0.3,0.1,-0.2
2016-06-22 11:52:01,-0.3,0.1,0.3
2016-06-22 11:52:01,-0.9,0.1,0.7
2016-06-22 11:52:01,-1.6,0.1,0.7
2016-06-22 11:52:01,-2.0,0.1,0.4
2016-06-22 11:52:01,-1.9,0.1,0.1
2016-06-22 11:52:02,-1.5,0.1,-0.3
2016-06-22 11:52:02,-0.8,0.1,-0.3
2016-06-22 11:52:02,-0.3,0.1,-0.1
2016-06-22 11:52:02,-0.3,0.1,0.5
2016-06-22 11:52:02,-0.9,0.1,0.9
2016-06-22 11:52:02,-1.6,0.1,0.8
2016-06-22 11:52:02,-1.9,0.1,0.5
2016-06-22 11:52:02,-1.9,0.1,0.1
2016-06-22 11:52:02,-1.4,0.0,-0.2
2016-06-22 11:52:03,-0.7,0.0,-0.3
2016-06-22 11:52:03,-0.3,0.0,0.0
2016-06-22 11:52:03,-0.4,0.1,0.6
2016-06-22 11:52:03,-1.1,0.1,0.9
2016-06-22 11:52:03,-1.8,0.1,0.6
2016-06-22 11:52:03,-2.1,0.0,0.2
2016-06-22 11:52:03,-1.8,0.0,-0.2
2016-06-22 11:52:03,-1.1,0.1,-0.4
2016-06-22 11:52:03,-0.5,0.0,-0.2
2016-06-22 11:52:03,-0.3,0.0,0.2
2016-06-22 11:52:03,-0.6,0.0,0.7
2016-06-22 11:52:04,-1.3,0.0,0.7
2016-06-22 11:52:04,-1.8,0.0,0.4
2016-06-22 11:52:04,-2.0,0.0,0.1
2016-06-22 11:52:04,-1.8,0.0,-0.1
2016-06-22 11:52:04,-1.2,0.1,-0.3
2016-06-22 11:52:04,-0.5,0.1,-0.3
2016-06-22 11:52:04,-0.2,0.1,0.2
2016-06-22 11:52:04,-0.5,0.1,0.7
2016-06-22 11:52:04,-1.3,0.1,0.8
2016-06-22 11:52:04,-1.8,0.1,0.6
2016-06-22 11:52:05,-2.0,0.1,0.3
2016-06-22 11:52:05,-1.7,0.0,-0.1
2016-06-22 11:52:05,-1.1,0.0,-0.4
